consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,REAL,Real estate activities (70),Services,0.0009267374416993,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0008781855799982,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,COMP,Computer and related activities (72),Services,6.995009679675054e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,RESD,Research and development (73),Services,7.432341603115685e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,OBUS,Other business activities (74),Services,0.0018211876839813,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.0002699777395995,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,EDUC,Education (80),Services,0.0004565521973655,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,HEAL,Health and social work (85),Services,0.0003135081709946,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,8.75176471579517e-07,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,3.4530809337320533e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0001415678598718,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0072996399594889,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,4.997498121531705e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,2.0931368705483266e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,2.133651633705787e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,WASF,"Waste water treatment, food",Waste management and disposal,2.4126877331570277e-07,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,WASO,"Waste water treatment, other",Waste management and disposal,3.792967341984398e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANF,Landfill of waste: Food,Waste management and disposal,2.7157219463933505e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,2.6280996959629932e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,7.153614313376759e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,2.90553703691785e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,4.6995017676868066e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,4.381969928303832e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,4.000255093202994e-07,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0001584814115394,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,OSER,Other service activities (93),Services,6.162879023136218e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,EST,Estonia,Europe,PRHH,Private households with employed persons (95),Services,1.9823109857479056e-14,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PARI,Cultivation of paddy rice,Food and catering,2.984640981099164e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,WHEA,Cultivation of wheat,Food and catering,0.0001562152699382,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.0002228684526086,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0001674535872497,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,OILS,Cultivation of oil seeds,Food and catering,0.0001436453349165,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,1.252679623282784e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,FIBR,Cultivation of plant-based fibers,Textile,0.0001059469294295,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,OTCR,Cultivation of crops nec,Food and catering,5.408613731173063e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,CATL,Cattle farming,Food and catering,0.0003637187853656,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PIGS,Pigs farming,Food and catering,0.0056425499064076,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PLTR,Poultry farming,Food and catering,0.0006295223172956,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,OMEA,Meat animals nec,Food and catering,0.0001059683118069,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,OANP,Animal products nec,Food and catering,6.788583885340264e-07,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,MILK,Raw milk,Food and catering,0.0013223336654623,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.000154025254669,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.000148086657139,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.000192075395514,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,7.388103305785068e-08,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,8.623495669478803e-08,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,1.53136026657103e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,2.9167182588408203e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,4.55931366221854e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,2.475624971598664e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,STON,Quarrying of stone,Minerals and Metals,1.0053031281830443e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,1.154687636964309e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0003043247195556,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PCAT,Processing of meat cattle,Food and catering,0.0022849896460037,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PPIG,Processing of meat pigs,Food and catering,0.0169995998276961,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PPLT,Processing of meat poultry,Food and catering,0.0017427844459887,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POME,Production of meat products nec,Food and catering,0.0005468634720836,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0106036853044992,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,DAIR,Processing of dairy products,Food and catering,0.0081782277432176,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,RICE,Processed rice,Food and catering,0.0005627620790621,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,SUGR,Sugar refining,Food and catering,0.0007907100116636,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,OFOD,Processing of Food products nec,Food and catering,0.0175262284134328,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,BEVR,Manufacture of beverages,Food and catering,0.055136737295459,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,FSHP,Manufacture of fish products,Food and catering,0.0007835912956015,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,7.354290085857729e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,TEXT,Manufacture of textiles (17),Textile,0.0010664155764295,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0001776373555028,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0006662892689743,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0056364164005861,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.0023021796622073,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PULP,Pulp,Paper Products,0.0002401674738041,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.1030006710862771,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PAPE,Paper,Paper Products,0.0923038134702997,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0041514124918148,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.0083084731607281,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.0019754625261119,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,NUCF,Processing of nuclear fuel,Chemical,0.0004064536833845,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PLAS,"Plastics, basic",Chemical,0.0034517478617016,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0054528057603393,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,NFER,N-fertiliser,Chemical,6.676451534535802e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PFER,P- and other fertiliser,Chemical,9.448637303725128e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,CHEM,Chemicals nec,Chemical,0.0509180248561569,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0356529286220667,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0002524351955035,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.0013376732477849,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0002745795136979,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0002006620964822,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0001572657438731,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0067861108255041,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0001916531678317,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.008202123228361,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.0861379205696968,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,PREM,Precious metals production,Metal Products,4.4181035121968365e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,ALUM,Aluminium production,Metal Products,0.0006569917489103,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.0007198611036437,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0003140589223563,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,0.0009495764684517,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,COPP,Copper production,Metal Products,0.0002330187648002,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,0.0007072895844257,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.0001075922411833,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,METC,Casting of metals,Metal Products,9.10645271647959e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0047115325901251,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0008883960190467,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0001365168514346,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.001774965889992,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0001467214169488,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0015933381559999,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0011059423749476,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0007377725665839,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0007204844714319,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,0.0048346778415945,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.0097739798009631,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWC,Production of electricity by coal,Electricity,0.0302041714499859,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWG,Production of electricity by gas,Electricity,0.0003432827371802,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWN,Production of electricity by nuclear,Electricity,0.030315911781793,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWH,Production of electricity by hydro,Electricity,9.568948667650258e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWW,Production of electricity by wind,Electricity,0.0001109427311708,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0007827400028986,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0001709801692501,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,2.992669129880685e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWE,Production of electricity by solar thermal,Electricity,1.2980685613997672e-07,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWT,Transmission of electricity,Electricity,6.802990517002278e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,POWD,Distribution and trade of electricity,Electricity,6.713805043264902e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.0001189793074322,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",3.3764948135219e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,CONS,Construction (45),Construction,0.0002039285354441,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,0.0023442396575782,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0002656627109476,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,TDFU,Retail sale of automotive fuel,Services,8.567468332139789e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0001718306667926,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,1.848799893674164e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,HORE,Hotels and restaurants (55),Food and catering,0.2619449742046166,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ESP,Spain,Europe,TRAI,Transport via railways,Transport,4.4378321150376936e-05,MRIO supply-chain node
